		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
22/09/16	2:20	14.3	14.3	14.1	71	9.1	6.4	S	1.07	20.9	SSW	14.3	13.9	13.9	---	1018.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	24.0	42	10.3	23.7	7.95	 .0737	0.00	87	21.1	15	21.1	200	1	87.7	10
22/09/16	2:30	14.3	14.4	14.3	72	9.3	6.4	SW	1.07	14.5	SE	14.3	13.9	13.9	---	1018.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	24.0	42	10.3	23.7	7.95	 .0737	0.00	87	21.1	15	21.1	198	1	86.8	10
22/09/16	2:40	14.3	14.3	14.3	72	9.3	6.4	SSW	1.07	16.1	WSW	14.3	13.9	13.9	---	1018.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	23.9	42	10.2	23.6	7.95	 .0737	0.00	87	21.1	15	21.1	197	1	86.4	10
22/09/16	2:50	14.2	14.3	14.2	72	9.2	4.8	SSW	0.80	12.9	SE	14.2	13.8	13.8	---	1018.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	23.9	42	10.2	23.6	7.95	 .0737	0.00	87	21.1	15	21.1	201	1	88.2	10
22/09/16	3:00	14.2	14.3	14.2	73	9.4	6.4	S	1.07	14.5	S	14.2	13.9	13.9	---	1018.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	23.9	42	10.2	23.6	7.95	 .0737	0.03	87	21.1	15	21.1	205	1	89.9	10
22/09/16	3:10	14.3	14.3	14.2	72	9.3	4.8	SW	0.80	19.3	S	14.3	13.9	13.9	---	1018.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	23.8	42	10.1	23.5	7.95	 .0737	0.00	87	21.1	15	21.1	205	1	89.9	10
22/09/16	3:20	13.7	14.3	13.7	73	9.0	3.2	SE	0.54	12.9	SE	13.7	13.4	13.4	---	1018.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	23.9	42	10.2	23.6	7.95	 .0737	0.00	86	20.6	15	20.6	202	1	88.6	10
22/09/16	3:30	12.3	13.7	12.3	79	8.7	3.2	NNW	0.54	11.3	NNW	12.3	12.1	12.1	---	1018.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	23.9	42	10.2	23.6	7.95	 .0737	0.00	86	20.6	15	20.6	207	1	90.8	10
22/09/16	3:40	11.4	12.3	11.4	82	8.4	3.2	NE	0.54	9.7	ENE	11.4	11.3	11.3	---	1018.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.048	0.000	23.9	42	10.2	23.6	7.95	 .0737	0.00	86	20.6	15	20.6	211	1	92.5	10
22/09/16	3:50	10.8	11.4	10.8	84	8.2	3.2	NNE	0.54	9.7	NNW	10.8	10.8	10.8	---	1018.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.052	0.000	23.8	42	10.1	23.5	7.95	 .0737	0.00	85	20.6	15	20.6	219	1	96.1	10
22/09/16	4:00	10.6	10.8	10.6	86	8.4	3.2	NW	0.54	9.7	N	10.6	10.6	10.6	---	1018.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.054	0.000	23.9	42	10.2	23.6	7.95	 .0737	0.03	85	20.6	15	20.6	215	1	94.3	10
22/09/16	4:10	10.9	10.9	10.5	86	8.6	3.2	NNE	0.54	9.7	NE	10.9	10.9	10.9	---	1018.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.052	0.000	23.8	42	10.1	23.5	7.95	 .0737	0.00	85	20.6	15	20.6	212	1	93.0	10
22/09/16	4:20	10.6	10.9	10.6	85	8.2	3.2	N	0.54	8.0	NNW	10.6	10.6	10.6	---	1018.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.054	0.000	23.8	42	10.1	23.5	7.95	 .0737	0.00	85	20.6	15	20.6	214	1	93.9	10
22/09/16	4:30	10.2	10.6	10.2	87	8.1	3.2	NNE	0.54	8.0	NNW	10.2	10.3	10.3	---	1018.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	23.8	42	10.1	23.5	7.95	 .0737	0.00	85	20.6	15	20.6	214	1	93.9	10
22/09/16	4:40	10.0	10.2	10.0	87	7.9	1.6	ENE	0.27	6.4	N	10.0	10.1	10.1	---	1018.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.058	0.000	23.8	42	10.1	23.5	7.95	 .0737	0.00	85	20.6	15	20.6	217	1	95.2	10
22/09/16	4:50	9.7	9.9	9.7	88	7.8	1.6	N	0.27	6.4	N	9.7	9.8	9.8	---	1018.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.060	0.000	23.8	42	10.1	23.5	7.95	 .0737	0.00	85	20.6	15	20.6	213	1	93.4	10
22/09/16	5:00	9.5	9.7	9.5	89	7.8	1.6	N	0.27	6.4	N	9.5	9.7	9.7	---	1018.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	23.7	42	10.0	23.3	7.96	 .0738	0.00	85	20.6	15	20.6	215	1	94.3	10
22/09/16	5:10	9.3	9.5	9.3	90	7.8	1.6	N	0.27	3.2	N	9.3	9.5	9.5	---	1018.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	23.7	42	10.0	23.3	7.96	 .0738	0.00	85	20.6	15	20.6	214	1	93.9	10
22/09/16	5:20	9.2	9.3	9.2	90	7.6	0.0	N	0.00	3.2	N	9.2	9.3	9.3	---	1019.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	23.7	42	10.0	23.3	7.96	 .0738	0.00	84	20.0	15	20.0	212	1	93.0	10
22/09/16	5:30	9.5	9.5	9.2	90	7.9	1.6	N	0.27	6.4	N	9.5	9.7	9.7	---	1019.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	23.7	42	10.0	23.3	7.96	 .0738	0.00	84	20.0	15	20.0	214	1	93.9	10
22/09/16	5:40	9.3	9.5	9.2	90	7.7	1.6	NE	0.27	4.8	NE	9.3	9.4	9.4	---	1019.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	23.6	42	9.9	23.2	7.96	 .0738	0.00	84	20.0	15	20.0	211	1	92.5	10
22/09/16	5:50	9.3	9.3	9.2	90	7.8	1.6	E	0.27	4.8	E	9.3	9.5	9.5	---	1019.1	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.063	0.000	23.6	42	9.9	23.2	7.96	 .0738	0.00	84	20.0	15	20.0	214	1	93.9	10
22/09/16	6:00	9.3	9.3	9.3	89	7.6	1.6	ENE	0.27	3.2	ENE	9.3	9.4	9.4	---	1019.4	0.00	0.0	7	0.10	11	0.0	0.00	0.0	0.063	0.000	23.6	42	9.9	23.2	7.96	 .0738	0.00	84	20.0	15	20.0	221	1	96.9	10
22/09/16	6:10	9.2	9.4	9.2	90	7.7	3.2	ENE	0.54	8.0	N	9.2	9.4	9.4	---	1019.4	0.00	0.0	12	0.17	14	0.0	0.00	0.0	0.063	0.000	23.6	42	9.9	23.2	7.96	 .0738	0.00	84	20.0	15	20.0	216	1	94.7	10
22/09/16	6:20	9.7	9.7	9.2	89	7.9	1.6	E	0.27	4.8	E	9.7	9.8	9.8	---	1019.5	0.00	0.0	38	0.54	62	0.0	0.00	0.0	0.060	0.000	23.6	42	9.9	23.2	7.96	 .0739	0.00	84	20.0	15	20.0	218	1	95.6	10
22/09/16	6:30	10.3	10.3	9.7	87	8.2	1.6	SSE	0.27	4.8	SSE	10.3	10.3	10.3	---	1019.6	0.00	0.0	81	1.16	98	0.0	0.00	0.0	0.056	0.000	23.8	42	10.1	23.5	7.95	 .0738	0.00	84	20.0	15	20.0	216	1	94.7	10
22/09/16	6:40	10.8	10.8	10.3	86	8.5	1.6	ESE	0.27	4.8	ESE	10.8	10.8	10.8	---	1019.7	0.00	0.0	121	1.73	141	0.0	0.00	0.0	0.052	0.000	24.1	42	10.4	23.8	7.94	 .0737	0.00	84	20.0	15	20.0	217	1	95.2	10
22/09/16	6:50	11.4	11.4	10.8	83	8.6	1.6	ESE	0.27	4.8	ESE	11.4	11.3	11.3	---	1019.8	0.00	0.0	163	2.34	186	0.0	0.00	0.0	0.048	0.000	24.5	41	10.4	24.1	7.75	 .0736	0.00	84	20.0	15	20.0	207	1	90.8	10
22/09/16	7:00	12.1	12.1	11.4	82	9.1	4.8	NE	0.80	8.0	NE	12.1	12.0	12.0	---	1019.8	0.00	0.0	217	3.11	239	0.0	0.00	0.0	0.043	0.000	24.9	41	10.7	24.4	7.75	 .0735	0.05	84	20.0	15	20.0	217	1	95.2	10
22/09/16	7:10	12.9	12.9	12.2	79	9.3	4.8	ESE	0.80	11.3	NNW	12.9	12.7	12.7	---	1019.9	0.00	0.0	267	3.83	285	0.0	0.00	0.0	0.038	0.000	25.2	40	10.6	24.7	7.60	 .0735	0.00	83	20.0	15	20.0	208	1	91.2	10
22/09/16	7:20	13.6	13.6	12.9	77	9.6	1.6	SE	0.27	4.8	ESE	13.6	13.3	13.3	---	1019.9	0.00	0.0	309	4.43	329	0.3	0.02	0.5	0.033	0.000	25.6	40	11.0	25.1	7.59	 .0733	0.00	84	20.0	15	20.0	209	1	91.7	10
22/09/16	7:30	14.4	14.4	13.6	74	9.9	1.6	SSE	0.27	4.8	SE	14.4	14.1	14.1	---	1020.1	0.00	0.0	349	5.00	367	0.6	0.04	0.7	0.027	0.000	25.9	40	11.3	25.4	7.58	 .0733	0.00	84	20.0	15	20.0	211	1	92.5	10
22/09/16	7:40	15.2	15.2	14.5	71	10.0	3.2	SE	0.54	4.8	SE	15.2	14.9	14.9	---	1020.2	0.00	0.0	389	5.58	408	0.9	0.06	1.1	0.022	0.000	26.3	39	11.2	25.8	7.46	 .0732	0.00	84	20.0	15	20.0	206	1	90.4	10
22/09/16	7:50	16.4	16.4	15.3	67	10.2	1.6	S	0.27	4.8	SSW	16.4	16.0	16.0	---	1020.2	0.00	0.0	430	6.16	448	1.2	0.09	1.3	0.014	0.000	26.7	39	11.6	26.1	7.45	 .0730	0.00	84	20.0	15	20.0	211	1	92.5	10
22/09/16	8:00	17.2	17.2	16.4	64	10.3	1.6	E	0.27	4.8	S	17.2	16.8	16.8	---	1020.2	0.00	0.0	468	6.71	485	1.4	0.10	1.5	0.008	0.000	27.0	38	11.5	26.3	7.25	 .0730	0.20	83	20.0	15	20.0	210	1	92.1	10
22/09/16	8:10	17.6	17.6	17.2	62	10.2	3.2	ESE	0.54	8.0	SE	17.6	17.1	17.1	---	1020.2	0.00	0.0	505	7.24	520	1.8	0.13	1.9	0.005	0.000	27.3	38	11.8	26.7	7.25	 .0729	0.00	84	20.6	15	20.6	206	1	90.4	10
22/09/16	8:20	17.6	17.7	17.6	61	10.0	3.2	E	0.54	6.4	NE	17.6	17.1	17.1	---	1020.3	0.00	0.0	544	7.80	561	2.2	0.16	2.4	0.005	0.000	27.8	38	12.2	27.3	7.25	 .0727	0.00	84	20.6	15	20.6	207	1	90.8	10
22/09/16	8:30	17.7	17.7	17.6	62	10.3	4.8	ENE	0.80	12.9	E	17.7	17.3	17.3	---	1020.2	0.00	0.0	578	8.29	592	2.5	0.18	2.7	0.004	0.000	28.1	37	12.0	27.6	7.10	 .0727	0.00	84	20.6	15	20.6	205	1	89.9	10
22/09/16	8:40	18.3	18.3	17.7	62	10.9	3.2	ENE	0.54	8.0	ESE	18.3	18.0	18.0	---	1020.2	0.00	0.0	614	8.80	629	3.0	0.21	3.6	0.000	0.000	28.4	37	12.3	27.9	7.09	 .0726	0.00	84	20.6	15	20.6	200	1	87.7	10
22/09/16	8:50	18.8	18.8	18.3	60	10.9	6.4	SSW	1.07	12.9	SSW	18.8	18.4	18.4	---	1020.2	0.00	0.0	647	9.27	663	3.4	0.24	3.6	0.000	0.003	28.6	37	12.5	28.3	7.08	 .0725	0.00	84	20.6	15	20.6	204	1	89.5	10
22/09/16	9:00	18.9	19.0	18.8	60	11.0	6.4	SW	1.07	14.5	SSE	18.9	18.6	18.6	---	1020.2	0.00	0.0	679	9.73	694	3.9	0.28	4.1	0.000	0.004	28.8	36	12.3	28.5	6.79	 .0725	0.36	84	20.6	15	20.6	196	1	86.0	10
22/09/16	9:10	19.4	19.4	18.9	58	10.9	4.8	SW	0.80	12.9	SSW	19.4	19.0	19.0	---	1020.2	0.00	0.0	712	10.21	722	4.3	0.31	4.5	0.000	0.007	28.8	34	11.4	28.3	6.49	 .0725	0.00	84	20.6	15	20.6	196	1	86.0	10
22/09/16	9:20	19.6	19.6	19.3	57	10.8	6.4	SE	1.07	17.7	SW	19.6	19.2	19.2	---	1020.2	0.00	0.0	736	10.55	745	4.8	0.34	5.0	0.000	0.008	28.1	37	12.0	27.6	7.10	 .0727	0.00	84	20.6	15	20.6	198	1	86.8	10
22/09/16	9:30	19.9	19.9	19.6	56	10.8	6.4	SSW	1.07	17.7	SE	19.9	19.5	19.5	---	1020.2	0.00	0.0	768	11.01	780	5.3	0.38	5.6	0.000	0.011	27.9	32	9.7	27.0	6.30	 .0729	0.00	85	20.6	15	20.6	204	1	89.5	10
22/09/16	9:40	19.9	19.9	19.8	54	10.3	6.4	SW	1.07	12.9	ESE	19.9	19.4	19.4	---	1020.1	0.00	0.0	793	11.37	807	5.8	0.41	6.0	0.000	0.011	26.9	33	9.3	26.0	6.53	 .0731	0.00	---	---	---	---	200	1	87.7	10
22/09/16	9:50	20.2	20.2	19.9	56	11.1	4.8	SW	0.80	11.3	SSE	20.2	19.7	19.7	---	1020.1	0.00	0.0	819	11.74	831	6.3	0.45	6.5	0.000	0.013	26.6	41	12.3	26.1	7.75	 .0730	0.00	---	---	---	---	202	1	88.6	10
22/09/16	10:00	20.9	21.0	20.2	52	10.7	4.8	S	0.80	11.3	ESE	20.9	20.1	20.1	---	1020.1	0.00	0.0	844	12.10	853	6.8	0.49	7.0	0.000	0.018	26.2	38	10.8	25.7	7.27	 .0732	0.48	---	---	---	---	196	1	86.0	10
22/09/16	10:10	21.2	21.2	20.8	53	11.2	3.2	S	0.54	11.3	SW	21.2	20.4	20.4	---	1020.0	0.00	0.0	864	12.39	874	7.2	0.51	7.4	0.000	0.020	26.2	36	10.0	25.6	6.97	 .0732	0.00	---	---	---	---	196	1	86.0	10
22/09/16	10:20	21.2	21.3	21.2	52	11.0	4.8	SSW	0.80	12.9	SW	21.2	20.4	20.4	---	1019.9	0.00	0.0	882	12.64	889	7.6	0.54	7.8	0.000	0.020	26.1	41	11.8	25.7	7.75	 .0731	0.00	---	---	---	---	160	1	70.2	10
22/09/16	10:30	21.6	21.6	21.2	50	10.7	3.2	SW	0.54	9.7	SSW	21.6	20.8	20.8	---	1019.7	0.00	0.0	900	12.90	905	8.1	0.58	8.3	0.000	0.023	26.2	41	11.9	25.8	7.75	 .0731	0.00	---	---	---	---	157	1	68.9	10
22/09/16	10:40	21.7	21.8	21.6	50	10.8	3.2	SSW	0.54	6.4	SW	21.7	21.0	21.0	---	1019.6	0.00	0.0	914	13.10	923	8.4	0.60	8.6	0.000	0.024	26.5	37	10.6	25.8	7.16	 .0731	0.00	---	---	---	---	158	1	69.3	10
22/09/16	10:50	22.1	22.1	21.7	52	11.7	3.2	SSE	0.54	11.3	SSE	22.1	21.6	21.6	---	1019.5	0.00	0.0	932	13.36	937	8.7	0.62	8.8	0.000	0.026	26.4	38	10.9	25.8	7.26	 .0731	0.00	---	---	---	---	174	1	76.3	10
22/09/16	11:00	22.7	22.7	22.1	48	11.1	3.2	SSW	0.54	8.0	S	22.7	22.3	22.3	---	1019.4	0.00	0.0	942	13.50	947	9.0	0.64	9.1	0.000	0.030	26.3	43	12.7	26.0	8.05	 .0730	0.56	---	---	---	---	168	1	73.7	10
22/09/16	11:10	22.5	22.7	22.5	48	10.9	4.8	SW	0.80	11.3	SE	22.5	22.0	22.0	---	1019.2	0.00	0.0	952	13.65	954	9.3	0.66	9.3	0.000	0.029	26.1	42	12.2	25.8	7.87	 .0731	0.00	---	---	---	---	143	1	62.7	10
22/09/16	11:20	22.2	22.4	22.1	48	10.7	4.8	ESE	0.80	11.3	E	22.2	21.6	21.6	---	1019.0	0.00	0.0	959	13.75	962	9.5	0.68	9.6	0.000	0.027	26.0	37	10.2	25.4	7.17	 .0732	0.00	---	---	---	---	150	1	65.8	10
22/09/16	11:30	22.5	22.5	22.2	46	10.3	4.8	ESE	0.80	12.9	ESE	22.5	21.9	21.9	---	1019.0	0.00	0.0	965	13.83	967	9.7	0.69	10.1	0.000	0.029	26.2	40	11.6	25.8	7.57	 .0731	0.00	---	---	---	---	155	1	68.0	10
22/09/16	11:40	22.6	22.6	22.5	45	10.1	6.4	ESE	1.07	11.3	E	22.6	22.0	22.0	---	1018.6	0.00	0.0	968	13.88	969	9.7	0.69	9.8	0.000	0.030	26.0	42	12.1	25.7	7.87	 .0731	0.00	---	---	---	---	137	1	60.1	10
22/09/16	11:50	23.1	23.1	22.6	45	10.5	4.8	SW	0.80	12.9	ENE	23.1	22.7	22.7	---	1018.4	0.00	0.0	970	13.91	972	9.8	0.70	9.8	0.000	0.033	26.0	42	12.1	25.7	7.87	 .0730	0.00	---	---	---	---	98	1	43.0	10
22/09/16	12:00	23.3	23.3	22.9	47	11.4	8.0	NE	1.34	17.7	NW	23.3	23.1	23.1	---	1018.2	0.00	0.0	968	13.88	970	9.8	0.70	9.8	0.000	0.035	25.9	39	10.9	25.4	7.48	 .0731	0.61	---	---	---	---	159	1	69.7	10
22/09/16	12:10	24.0	24.1	23.4	43	10.6	4.8	WSW	0.80	12.9	NW	24.0	23.7	23.7	---	1018.0	0.00	0.0	966	13.85	969	9.7	0.69	9.7	0.000	0.039	25.3	39	10.3	24.8	7.50	 .0733	0.00	---	---	---	---	161	1	70.6	10
22/09/16	12:20	24.3	24.3	23.9	43	10.9	3.2	WNW	0.54	9.7	SSW	24.3	24.0	24.0	---	1017.8	0.00	0.0	961	13.78	967	9.6	0.69	9.6	0.000	0.042	25.1	40	10.6	24.7	7.61	 .0733	0.00	---	---	---	---	174	1	76.3	10
22/09/16	12:30	24.5	24.6	24.4	43	11.1	4.8	SW	0.80	11.3	SW	24.5	24.2	24.2	---	1017.6	0.00	0.0	957	13.72	960	9.4	0.67	9.5	0.000	0.043	24.6	42	10.8	24.2	7.92	 .0734	0.00	---	---	---	---	155	1	68.0	10
22/09/16	12:40	24.8	24.8	24.6	40	10.3	4.8	SSW	0.80	11.3	SW	24.8	24.4	24.4	---	1017.3	0.00	0.0	946	13.56	951	9.2	0.66	9.3	0.000	0.045	24.6	39	9.7	24.1	7.52	 .0735	0.00	---	---	---	---	167	1	73.2	10
22/09/16	12:50	25.4	25.4	24.8	41	11.2	6.4	SW	1.07	16.1	WSW	25.4	24.9	24.9	---	1017.1	0.00	0.0	936	13.42	940	9.0	0.64	9.1	0.000	0.049	24.2	45	11.5	24.0	8.44	 .0734	0.00	---	---	---	---	162	1	71.1	10
22/09/16	13:00	25.3	25.4	25.3	40	10.8	4.8	NE	0.80	9.7	NE	25.3	24.8	24.8	---	1017.1	0.00	0.0	925	13.26	932	8.7	0.62	8.8	0.000	0.049	24.1	41	10.0	23.7	7.75	 .0735	0.63	---	---	---	---	154	1	67.5	10
22/09/16	13:10	25.8	25.8	25.3	36	9.6	3.2	NE	0.54	8.0	WNW	25.8	25.1	25.1	---	1016.9	0.00	0.0	914	13.10	918	8.3	0.59	8.4	0.000	0.052	24.0	43	10.6	23.7	8.05	 .0735	0.00	---	---	---	---	155	1	68.0	10
22/09/16	13:20	25.9	25.9	25.8	34	8.9	3.2	ESE	0.54	8.0	W	25.9	25.2	25.2	---	1016.8	0.00	0.0	896	12.84	905	8.0	0.57	8.1	0.000	0.053	23.7	44	10.7	23.4	8.26	 .0736	0.00	---	---	---	---	156	1	68.4	10
22/09/16	13:30	26.1	26.2	25.8	37	10.3	4.8	ESE	0.80	11.3	NNW	26.1	25.6	25.6	---	1016.7	0.00	0.0	877	12.57	889	7.6	0.54	7.8	0.000	0.054	23.9	40	9.5	23.4	7.65	 .0736	0.00	---	---	---	---	174	1	76.3	10
22/09/16	13:40	25.9	26.1	25.9	36	9.7	3.2	WNW	0.54	9.7	NW	25.9	25.3	25.3	---	1016.6	0.00	0.0	859	12.31	867	7.1	0.51	7.3	0.000	0.053	23.6	45	11.0	23.4	8.45	 .0736	0.00	---	---	---	---	154	1	67.5	10
22/09/16	13:50	26.4	26.4	25.9	34	9.3	1.6	WNW	0.27	8.0	NE	26.4	25.6	25.6	---	1016.4	0.00	0.0	841	12.06	849	6.7	0.48	6.9	0.000	0.056	23.5	45	10.9	23.2	8.45	 .0736	0.00	---	---	---	---	164	1	71.9	10
22/09/16	14:00	26.2	26.5	26.2	33	8.6	4.8	NE	0.80	12.9	ENE	26.2	25.3	25.3	---	1016.3	0.00	0.0	818	11.73	824	6.2	0.44	6.4	0.000	0.054	23.5	42	9.8	23.1	7.96	 .0737	0.58	---	---	---	---	165	1	72.4	10
22/09/16	14:10	26.2	26.2	26.1	34	9.1	6.4	ENE	1.07	11.3	NNE	26.2	25.4	25.4	---	1016.2	0.00	0.0	790	11.32	802	5.7	0.41	5.9	0.000	0.055	23.3	46	11.1	23.1	8.57	 .0736	0.00	---	---	---	---	167	1	73.2	10
22/09/16	14:20	26.4	26.4	26.2	32	8.4	4.8	NE	0.80	12.9	NNW	26.4	25.4	25.4	---	1016.0	0.00	0.0	765	10.97	777	5.3	0.38	5.8	0.000	0.056	23.5	42	9.8	23.1	7.96	 .0736	0.00	---	---	---	---	171	1	75.0	10
22/09/16	14:30	26.6	26.6	26.3	33	9.0	3.2	W	0.54	8.0	SE	26.6	25.7	25.7	---	1015.8	0.00	0.0	738	10.58	749	4.8	0.34	4.9	0.000	0.057	23.2	48	11.6	22.9	8.93	 .0736	0.00	---	---	---	---	170	1	74.6	10
22/09/16	14:40	26.8	26.8	26.6	32	8.7	3.2	ENE	0.54	11.3	ENE	26.8	25.8	25.8	---	1015.6	0.00	0.0	715	10.25	719	4.3	0.31	4.4	0.000	0.059	23.3	44	10.4	22.9	8.27	 .0736	0.00	---	---	---	---	129	1	56.6	10
22/09/16	14:50	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1015.5	0.00	0.0	---	---	---	---	---	---	---	---	24.0	49	12.6	24.0	9.05	 .0733	0.00	---	---	---	---	0	1	0.0	10
22/09/16	15:00	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1015.5	0.00	0.0	---	---	---	---	---	---	---	---	24.2	48	12.5	24.2	8.94	 .0732	0.00	---	---	---	---	0	1	0.0	10
22/09/16	15:10	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1015.5	0.00	0.0	---	---	---	---	---	---	---	---	24.8	48	13.0	24.6	8.92	 .0731	0.00	---	---	---	---	0	1	0.0	10
22/09/16	15:20	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1015.4	0.00	0.0	---	---	---	---	---	---	---	---	25.3	47	13.2	25.1	8.70	 .0729	0.00	---	---	---	---	0	1	0.0	10
22/09/16	15:30	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1015.4	0.00	0.0	---	---	---	---	---	---	---	---	25.7	45	12.8	25.4	8.39	 .0729	0.00	---	---	---	---	0	1	0.0	10
22/09/16	15:40	27.3	27.3	27.3	29	7.7	3.2	N	0.54	6.4	N	27.3	26.2	26.2	---	1015.2	0.00	0.0	490	7.02	490	1.7	0.12	1.7	0.000	0.062	26.1	35	9.4	25.4	6.87	 .0730	0.00	---	---	---	---	44	1	19.3	10
22/09/16	15:50	27.5	27.5	27.3	29	7.9	4.8	WNW	0.80	11.3	SW	27.5	26.3	26.3	---	1015.1	0.00	0.0	466	6.68	483	1.5	0.11	1.6	0.000	0.064	27.3	32	9.2	26.3	6.33	 .0727	0.00	88	22.2	15	22.2	230	1	100.0	10
22/09/16	16:00	27.8	27.8	27.5	28	7.6	3.2	WNW	0.54	9.7	WNW	27.8	26.6	26.6	---	1015.1	0.00	0.0	427	6.12	443	1.2	0.09	1.5	0.000	0.066	28.4	29	8.6	27.2	5.85	 .0724	0.46	88	22.2	15	22.2	235	1	100.0	10
22/09/16	16:10	27.9	27.9	27.8	28	7.7	3.2	WNW	0.54	6.4	NW	27.9	26.7	26.7	---	1015.0	0.00	0.0	388	5.56	406	0.9	0.06	1.0	0.000	0.066	29.1	28	8.7	27.9	5.66	 .0723	0.00	89	22.8	15	22.8	234	1	100.0	10
22/09/16	16:20	27.9	27.9	27.8	28	7.7	3.2	WNW	0.54	9.7	NNW	27.9	26.7	26.7	---	1015.1	0.00	0.0	349	5.00	366	0.6	0.04	0.7	0.000	0.067	29.6	28	9.2	28.4	5.65	 .0721	0.00	89	22.8	15	22.8	213	1	93.4	10
22/09/16	16:30	28.2	28.2	27.9	28	7.9	1.6	NNW	0.27	6.4	NW	28.2	26.9	26.9	---	1015.1	0.00	0.0	307	4.40	323	0.1	0.01	0.5	0.000	0.068	30.1	28	9.5	28.9	5.65	 .0720	0.00	90	22.8	15	22.8	234	1	100.0	10
22/09/16	16:40	28.2	28.3	28.1	28	8.0	1.6	NNW	0.27	6.4	NNW	28.2	27.0	27.0	---	1015.2	0.00	0.0	268	3.84	285	0.0	0.00	0.0	0.000	0.069	30.3	40	15.2	30.4	7.52	 .0716	0.00	90	22.8	15	22.8	189	1	82.9	10
22/09/16	16:50	28.6	28.6	28.2	28	8.3	1.6	NNE	0.27	3.2	NNE	28.6	27.3	27.3	---	1015.2	0.00	0.0	216	3.10	232	0.0	0.00	0.0	0.000	0.071	28.5	42	14.3	28.6	7.85	 .0721	0.00	---	---	---	---	122	1	53.5	10
22/09/16	17:00	27.8	28.6	27.8	29	8.1	1.6	N	0.27	6.4	NNW	27.8	26.7	26.7	---	1015.3	0.00	0.0	90	1.29	185	0.0	0.00	0.0	0.000	0.066	27.1	45	14.2	26.9	8.33	 .0724	0.23	---	---	---	---	188	1	82.5	10
22/09/16	17:10	26.9	27.8	26.9	33	9.3	1.6	NNW	0.27	6.4	NNW	26.9	25.9	25.9	---	1015.3	0.00	0.0	26	0.37	28	0.0	0.00	0.0	0.000	0.059	26.3	46	13.7	26.2	8.46	 .0726	0.00	---	---	---	---	179	1	78.5	10
22/09/16	17:20	26.0	26.8	26.0	34	8.9	0.0	N	0.00	3.2	N	26.0	25.3	25.3	---	1015.4	0.00	0.0	24	0.34	25	0.0	0.00	0.0	0.000	0.053	25.7	48	13.8	25.6	8.89	 .0728	0.00	---	---	---	---	173	1	75.9	10
22/09/16	17:30	25.2	26.0	25.2	38	9.8	1.6	NNE	0.27	4.8	NNE	25.2	24.7	24.7	---	1015.6	0.00	0.0	20	0.29	21	0.0	0.00	0.0	0.000	0.047	25.5	48	13.7	25.4	8.89	 .0729	0.00	---	---	---	---	170	1	74.6	10
22/09/16	17:40	23.8	25.2	23.8	43	10.5	1.6	NNE	0.27	4.8	NNE	23.8	23.6	23.6	---	1015.6	0.00	0.0	17	0.24	19	0.0	0.00	0.0	0.000	0.038	25.5	48	13.7	25.4	8.89	 .0729	0.00	---	---	---	---	171	1	75.0	10
22/09/16	17:50	22.6	23.8	22.6	46	10.3	1.6	NNE	0.27	3.2	NNE	22.6	22.0	22.0	---	1015.8	0.00	0.0	12	0.17	14	0.0	0.00	0.0	0.000	0.029	25.3	48	13.5	25.2	8.90	 .0729	0.00	---	---	---	---	165	1	72.4	10
