		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
29/12/14	9:20	27.7	27.7	27.0	58	18.7	0.0	S	0.00	1.8	S	27.7	28.7	28.7	---	1012.6	0.00	0.0	758	10.87	775	4.3	0.31	4.7	0.000	0.065	26.6	56	17.1	27.1	10.05	 .0721	0.00	---	---	---	---	209	2	94.1	10
29/12/14	9:30	28.4	28.4	27.7	57	19.0	0.0	S	0.00	0.9	S	28.4	29.7	29.7	---	1012.5	0.00	0.0	807	11.57	847	4.9	0.35	5.2	0.000	0.070	26.7	56	17.2	27.2	10.05	 .0720	0.00	---	---	---	---	204	2	91.9	10
29/12/14	9:40	28.8	28.8	28.4	54	18.6	0.0	E	0.00	2.2	E	28.8	30.2	30.2	---	1012.4	0.00	0.0	790	11.32	896	5.3	0.38	5.6	0.000	0.073	26.6	56	17.1	27.1	10.05	 .0721	0.00	---	---	---	---	214	2	96.4	10
29/12/14	9:50	28.9	28.9	28.8	55	18.9	0.0	E	0.00	1.3	ENE	28.9	30.3	30.3	---	1012.4	0.00	0.0	737	10.57	817	5.4	0.39	5.8	0.000	0.073	26.7	56	17.2	27.2	10.05	 .0720	0.00	---	---	---	---	220	2	99.1	10
29/12/14	10:00	28.9	28.9	28.8	56	19.2	0.0	E	0.00	0.4	E	28.9	30.4	30.4	---	1012.3	0.00	0.0	655	9.39	849	5.2	0.37	5.9	0.000	0.073	26.6	56	17.1	27.1	10.05	 .0721	0.48	---	---	---	---	214	2	96.4	10
29/12/14	10:10	29.1	29.1	28.8	53	18.6	0.0	E	0.00	1.3	E	29.1	30.4	30.4	---	1012.2	0.00	0.0	899	12.89	974	6.5	0.46	7.1	0.000	0.075	26.7	56	17.2	27.2	10.05	 .0720	0.00	---	---	---	---	207	2	93.2	10
29/12/14	10:20	29.7	29.7	29.1	53	19.1	0.4	E	0.27	3.1	N	29.7	31.2	31.2	---	1012.1	0.00	0.0	910	13.05	967	6.9	0.49	7.1	0.000	0.079	26.7	56	17.2	27.2	10.05	 .0720	0.00	---	---	---	---	201	2	90.5	10
29/12/14	10:30	29.8	29.8	29.7	51	18.6	0.9	NNE	0.54	2.7	NW	29.8	31.1	31.1	---	1012.0	0.00	0.0	924	13.25	951	7.4	0.53	7.6	0.000	0.079	26.7	56	17.2	27.2	10.05	 .0720	0.00	---	---	---	---	205	2	92.3	10
29/12/14	10:40	29.8	29.8	29.7	54	19.5	0.4	E	0.27	3.1	NNE	29.8	31.5	31.5	---	1011.8	0.00	0.0	955	13.69	972	7.9	0.56	8.1	0.000	0.079	26.8	56	17.3	27.3	10.05	 .0720	0.00	---	---	---	---	227	2	100.0	10
29/12/14	10:50	29.8	29.9	29.8	53	19.2	1.3	W	0.80	3.6	NNE	29.8	31.4	31.4	---	1011.7	0.00	0.0	986	14.13	990	8.4	0.60	8.6	0.000	0.080	26.7	57	17.5	27.3	10.15	 .0720	0.00	---	---	---	---	223	2	100.0	10
29/12/14	11:00	29.9	30.0	29.8	56	20.2	0.9	NNE	0.54	3.6	NE	29.9	32.2	32.2	---	1011.5	0.00	0.0	990	14.19	995	8.7	0.62	8.9	0.000	0.081	26.8	57	17.6	27.4	10.16	 .0719	0.63	---	---	---	---	221	2	99.5	10
29/12/14	11:10	30.3	30.3	29.9	54	19.9	0.9	NE	0.54	2.2	NE	30.3	32.4	32.4	---	1011.5	0.00	0.0	992	14.22	997	9.0	0.64	9.1	0.000	0.083	26.7	57	17.5	27.3	10.15	 .0719	0.00	---	---	---	---	216	2	97.3	10
29/12/14	11:20	30.3	30.4	30.3	54	20.0	0.4	ENE	0.27	3.1	WSW	30.3	32.6	32.6	---	1011.4	0.00	0.0	997	14.29	1014	9.2	0.66	9.4	0.000	0.083	26.8	57	17.6	27.4	10.16	 .0719	0.00	---	---	---	---	217	2	97.7	10
29/12/14	11:30	30.7	30.7	30.3	53	20.0	0.4	N	0.27	2.7	NNE	30.7	33.1	33.1	---	1011.1	0.00	0.0	1030	14.77	1063	9.5	0.68	9.6	0.000	0.086	27.0	57	17.8	27.6	10.16	 .0718	0.00	---	---	---	---	219	2	98.6	10
29/12/14	11:40	30.9	30.9	30.7	51	19.6	0.4	W	0.27	5.4	W	30.9	32.9	32.9	---	1010.9	0.00	0.0	1041	14.92	1069	9.7	0.69	9.8	0.000	0.087	26.8	58	17.9	27.5	10.35	 .0718	0.00	---	---	---	---	208	2	93.7	10
29/12/14	11:50	31.0	31.1	30.9	51	19.7	0.4	E	0.27	2.2	E	31.0	33.1	33.1	---	1010.7	0.00	0.0	1038	14.88	1049	8.2	0.59	9.9	0.000	0.088	26.9	58	18.0	27.6	10.35	 .0718	0.00	---	---	---	---	209	2	94.1	10
29/12/14	12:00	31.4	31.4	31.0	50	19.7	0.0	N	0.00	2.2	N	31.4	33.7	33.7	---	1010.4	0.00	0.0	1090	15.63	1121	10.0	0.71	10.1	0.000	0.091	26.9	58	18.0	27.6	10.35	 .0718	0.69	---	---	---	---	215	2	96.8	10
29/12/14	12:10	31.3	31.5	31.3	51	20.0	1.3	NE	0.80	4.5	ENE	31.3	33.7	33.7	---	1010.3	0.00	0.0	782	11.21	1190	7.0	0.50	10.2	0.000	0.090	27.0	57	17.8	27.6	10.16	 .0718	0.00	---	---	---	---	212	2	95.5	10
29/12/14	12:20	31.3	31.3	31.1	51	20.0	0.9	NNE	0.54	4.9	NNE	31.3	33.7	33.7	---	1010.1	0.00	0.0	1170	16.77	1220	9.9	0.71	10.3	0.000	0.090	27.1	57	17.9	27.8	10.17	 .0717	0.00	---	---	---	---	213	2	95.9	10
29/12/14	12:30	31.3	31.3	31.2	49	19.3	0.9	NNE	0.54	3.6	NNE	31.3	33.3	33.3	---	1010.1	0.00	0.0	1061	15.21	1236	9.0	0.64	10.2	0.000	0.090	27.0	57	17.8	27.6	10.16	 .0718	0.00	---	---	---	---	227	2	100.0	10
29/12/14	12:40	31.9	32.0	31.3	45	18.5	0.9	WNW	0.54	3.6	WNW	31.9	33.7	33.7	---	1009.9	0.00	0.0	1233	17.68	1269	10.3	0.74	10.4	0.000	0.095	27.1	57	17.9	27.8	10.17	 .0717	0.00	---	---	---	---	227	2	100.0	10
29/12/14	12:50	32.1	32.1	31.9	44	18.3	0.4	ENE	0.27	3.1	NW	32.1	33.6	33.6	---	1009.8	0.00	0.0	1066	15.28	1187	8.2	0.59	9.9	0.000	0.095	27.1	57	17.9	27.8	10.17	 .0717	0.00	---	---	---	---	228	2	100.0	10
29/12/14	13:00	30.3	32.1	30.3	52	19.3	2.7	N	1.61	11.6	NNE	30.3	32.1	32.1	---	1010.4	0.00	0.0	727	10.42	1209	6.0	0.43	8.3	0.000	0.083	27.1	57	17.9	27.8	10.17	 .0717	0.69	---	---	---	---	226	2	100.0	10
29/12/14	13:10	26.3	30.2	26.3	60	17.9	5.4	NNE	3.22	11.2	N	25.0	26.9	25.7	---	1010.3	0.00	0.0	305	4.37	547	2.8	0.20	4.8	0.000	0.055	27.0	57	17.8	27.6	10.16	 .0718	0.00	---	---	---	---	225	2	100.0	10
29/12/14	13:20	25.1	26.2	25.1	65	18.1	4.9	NNE	2.95	9.8	NE	23.8	25.8	24.6	---	1010.4	0.00	0.0	158	2.26	214	1.3	0.09	1.8	0.000	0.047	26.9	57	17.7	27.6	10.16	 .0718	0.00	---	---	---	---	219	2	98.6	10
29/12/14	13:30	24.4	25.1	24.4	64	17.1	4.0	NNE	2.41	8.5	NNE	23.7	25.0	24.3	---	1010.3	0.00	0.0	96	1.38	118	0.6	0.04	0.8	0.000	0.042	26.9	56	17.4	27.4	10.05	 .0718	0.00	---	---	---	---	223	2	100.0	10
29/12/14	13:40	24.6	24.6	24.4	64	17.3	1.3	NNE	0.80	5.8	N	24.6	25.2	25.2	---	1010.7	0.00	0.0	74	1.06	81	0.2	0.01	0.5	0.000	0.043	26.7	57	17.5	27.3	10.15	 .0719	0.00	---	---	---	---	214	2	96.4	10
29/12/14	13:50	24.8	24.8	24.5	64	17.6	0.9	S	0.54	3.6	E	24.8	25.5	25.5	---	1011.6	0.00	0.0	33	0.47	51	0.0	0.00	0.0	0.000	0.045	26.8	56	17.3	27.3	10.05	 .0719	0.00	---	---	---	---	219	2	98.6	10
29/12/14	14:00	23.8	24.8	23.8	75	19.1	0.0	W	0.00	2.2	W	23.8	25.0	25.0	---	1012.4	3.40	84.0	21	0.30	25	0.0	0.00	0.0	0.000	0.038	26.7	56	17.2	27.2	10.05	 .0720	0.15	---	---	---	---	222	2	100.0	10
29/12/14	14:10	21.6	23.8	21.6	86	19.2	0.4	W	0.27	2.7	S	21.6	22.7	22.7	---	1013.0	9.20	151.6	22	0.32	25	0.0	0.00	0.0	0.000	0.023	26.7	57	17.5	27.3	10.15	 .0721	0.00	---	---	---	---	216	2	97.3	10
29/12/14	14:20	20.6	21.5	20.6	87	18.3	0.4	ESE	0.27	2.2	NE	20.6	21.6	21.6	---	1012.2	8.00	151.6	25	0.36	30	0.0	0.00	0.0	0.000	0.015	26.8	58	17.9	27.5	10.35	 .0719	0.00	---	---	---	---	222	2	100.0	10
29/12/14	14:30	20.2	20.6	20.2	89	18.3	0.0	E	0.00	2.2	E	20.2	21.2	21.2	---	1012.4	1.60	21.4	35	0.50	39	0.0	0.00	0.0	0.000	0.013	26.5	60	18.1	27.2	10.76	 .0720	0.00	---	---	---	---	226	2	100.0	10
29/12/14	14:40	19.9	20.2	19.9	90	18.2	0.0	E	0.00	1.3	E	19.9	20.8	20.8	---	1012.4	0.40	6.6	43	0.62	46	0.0	0.00	0.0	0.000	0.011	26.5	59	17.8	27.1	10.56	 .0720	0.00	---	---	---	---	221	2	99.5	10
29/12/14	14:50	19.8	19.9	19.8	91	18.3	0.0	ENE	0.00	1.3	ENE	19.8	20.8	20.8	---	1012.1	0.40	3.6	54	0.77	62	0.0	0.00	0.0	0.000	0.010	26.4	59	17.7	27.0	10.57	 .0720	0.00	---	---	---	---	221	2	99.5	10
29/12/14	15:00	19.9	20.0	19.8	94	18.9	0.0	NNE	0.00	0.4	NNE	19.9	20.9	20.9	---	1012.0	0.20	2.0	69	0.99	74	0.0	0.00	0.0	0.000	0.011	26.4	59	17.7	27.0	10.57	 .0720	0.03	---	---	---	---	212	2	95.5	10
29/12/14	15:10	19.9	20.1	19.9	90	18.2	0.4	ENE	0.27	2.7	ENE	19.9	20.8	20.8	---	1011.9	0.20	1.6	78	1.12	81	0.0	0.00	0.0	0.000	0.011	26.5	59	17.8	27.1	10.56	 .0720	0.00	---	---	---	---	217	2	97.7	10
29/12/14	15:20	19.8	19.9	19.8	87	17.6	0.9	NE	0.54	3.1	E	19.8	20.7	20.7	---	1011.8	0.40	3.0	79	1.13	84	0.0	0.00	0.0	0.000	0.010	26.4	59	17.7	27.0	10.57	 .0720	0.00	---	---	---	---	226	2	100.0	10
29/12/14	15:30	19.9	19.9	19.8	88	17.9	0.4	ENE	0.27	2.7	E	19.9	20.8	20.8	---	1011.9	0.60	4.0	93	1.33	97	0.0	0.00	0.0	0.000	0.011	26.4	59	17.7	27.0	10.57	 .0720	0.00	---	---	---	---	227	2	100.0	10
29/12/14	15:40	20.1	20.1	19.9	91	18.6	0.0	ENE	0.00	0.4	ENE	20.1	21.1	21.1	---	1012.2	0.00	1.0	85	1.22	88	0.0	0.00	0.0	0.000	0.012	26.3	60	17.9	26.9	10.78	 .0721	0.00	---	---	---	---	223	2	100.0	10
29/12/14	15:50	20.1	20.1	20.1	89	18.2	0.0	E	0.00	0.4	ENE	20.1	21.1	21.1	---	1012.1	0.20	1.0	97	1.39	100	0.0	0.00	0.0	0.000	0.012	26.3	60	17.9	26.9	10.78	 .0721	0.00	---	---	---	---	226	2	100.0	10
29/12/14	16:00	20.2	20.2	20.1	91	18.7	0.0	---	0.00	0.0	---	20.2	21.3	21.3	---	1011.9	0.00	0.0	92	1.32	100	0.0	0.00	0.0	0.000	0.013	26.2	61	18.1	26.9	10.97	 .0720	0.05	---	---	---	---	220	2	99.1	10
29/12/14	16:10	20.5	20.5	20.2	91	19.0	0.0	SE	0.00	1.3	SE	20.5	21.6	21.6	---	1011.9	0.00	0.0	71	1.02	77	0.0	0.00	0.0	0.000	0.015	26.3	61	18.2	27.0	10.96	 .0720	0.00	---	---	---	---	215	2	96.8	10
29/12/14	16:20	20.8	20.8	20.5	90	19.1	0.0	SSE	0.00	0.4	SE	20.8	21.9	21.9	---	1011.7	0.00	0.0	65	0.93	69	0.0	0.00	0.0	0.000	0.017	26.3	61	18.2	27.0	10.96	 .0720	0.00	---	---	---	---	221	2	99.5	10
29/12/14	16:30	20.8	20.8	20.8	88	18.7	0.0	ESE	0.00	1.3	ESE	20.8	21.8	21.8	---	1011.8	0.20	0.0	72	1.03	74	0.0	0.00	0.0	0.000	0.017	26.2	61	18.1	26.9	10.97	 .0720	0.00	---	---	---	---	218	2	98.2	10
29/12/14	16:40	20.8	20.8	20.8	89	18.9	0.0	SSE	0.00	0.9	SSE	20.8	21.8	21.8	---	1011.8	0.40	2.6	88	1.26	97	0.0	0.00	0.0	0.000	0.017	26.2	61	18.1	26.9	10.97	 .0720	0.00	---	---	---	---	220	2	99.1	10
29/12/14	16:50	20.7	20.8	20.7	88	18.6	0.0	NE	0.00	1.3	NE	20.7	21.7	21.7	---	1011.7	0.20	2.6	88	1.26	90	0.0	0.00	0.0	0.000	0.016	26.1	61	18.0	26.8	10.97	 .0721	0.00	---	---	---	---	223	2	100.0	10
29/12/14	17:00	20.6	20.7	20.6	89	18.7	0.0	---	0.00	0.0	---	20.6	21.7	21.7	---	1011.8	0.20	1.4	80	1.15	86	0.0	0.00	0.0	0.000	0.016	26.2	61	18.1	26.9	10.97	 .0720	0.05	---	---	---	---	222	2	100.0	10
29/12/14	17:10	20.7	20.7	20.6	91	19.2	0.0	NNE	0.00	0.4	NNE	20.7	21.9	21.9	---	1012.1	0.00	0.0	63	0.90	67	0.0	0.00	0.0	0.000	0.017	26.3	61	18.2	27.0	10.96	 .0720	0.00	---	---	---	---	216	2	97.3	10
29/12/14	17:20	20.6	20.7	20.6	88	18.6	0.0	ENE	0.00	0.4	ENE	20.6	21.7	21.7	---	1012.4	0.00	0.0	59	0.85	62	0.0	0.00	0.0	0.000	0.016	26.1	62	18.3	26.8	11.17	 .0721	0.00	---	---	---	---	213	2	95.9	10
29/12/14	17:30	20.8	20.8	20.6	91	19.3	0.0	---	0.00	0.0	---	20.8	21.9	21.9	---	1012.7	0.00	0.0	50	0.72	62	0.0	0.00	0.0	0.000	0.017	26.2	61	18.1	26.9	10.97	 .0721	0.00	---	---	---	---	211	2	95.0	10
29/12/14	17:40	20.7	20.8	20.7	90	19.0	0.0	E	0.00	0.4	E	20.7	21.8	21.8	---	1012.8	0.00	0.0	33	0.47	40	0.0	0.00	0.0	0.000	0.017	26.1	61	18.0	26.8	10.97	 .0721	0.00	---	---	---	---	214	2	96.4	10
29/12/14	17:50	20.8	20.8	20.7	92	19.5	0.0	S	0.00	0.4	S	20.8	22.1	22.1	---	1013.1	0.00	0.0	22	0.32	26	0.0	0.00	0.0	0.000	0.017	26.1	61	18.0	26.8	10.97	 .0722	0.00	---	---	---	---	218	2	98.2	10
29/12/14	18:00	20.9	20.9	20.8	92	19.5	0.0	S	0.00	0.4	S	20.9	22.1	22.1	---	1013.0	0.00	0.0	16	0.23	18	0.0	0.00	0.0	0.000	0.018	26.2	61	18.1	26.9	10.97	 .0721	0.03	---	---	---	---	216	2	97.3	10
29/12/14	18:10	20.9	20.9	20.9	93	19.7	0.0	NE	0.00	0.4	NE	20.9	22.2	22.2	---	1013.2	0.00	0.0	10	0.14	12	0.0	0.00	0.0	0.000	0.018	26.0	61	17.9	26.7	10.97	 .0722	0.00	---	---	---	---	220	2	99.1	10
29/12/14	18:20	20.8	20.9	20.8	93	19.6	0.0	NNE	0.00	0.4	NNE	20.8	22.0	22.0	---	1013.3	0.00	0.0	3	0.04	7	0.0	0.00	0.0	0.000	0.017	26.1	61	18.0	26.8	10.97	 .0722	0.00	---	---	---	---	223	2	100.0	10
29/12/14	18:30	20.6	20.8	20.6	93	19.4	0.0	NNE	0.00	0.4	NNE	20.6	21.8	21.8	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	26.0	62	18.2	26.7	11.17	 .0722	0.00	---	---	---	---	222	2	100.0	10
29/12/14	18:40	20.7	20.7	20.6	94	19.7	0.0	NNE	0.00	0.4	NNE	20.7	21.9	21.9	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	26.0	61	17.9	26.7	10.97	 .0722	0.00	---	---	---	---	219	2	98.6	10
29/12/14	18:50	20.6	20.7	20.6	94	19.6	0.0	NNE	0.00	1.3	NNE	20.6	21.9	21.9	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	26.0	62	18.2	26.7	11.17	 .0722	0.00	---	---	---	---	225	2	100.0	10
29/12/14	19:00	20.6	20.7	20.6	94	19.6	0.0	NNE	0.00	0.9	NNE	20.6	21.9	21.9	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	26.0	62	18.2	26.7	11.17	 .0722	0.00	---	---	---	---	215	2	96.8	10
29/12/14	19:10	20.4	20.7	20.4	93	19.2	0.0	NNE	0.00	0.4	NNE	20.4	21.6	21.6	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	26.0	62	18.2	26.7	11.17	 .0722	0.00	---	---	---	---	211	2	95.0	10
29/12/14	19:20	20.4	20.4	20.3	94	19.4	0.0	NNE	0.00	0.4	NNE	20.4	21.6	21.6	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.9	62	18.0	26.6	11.18	 .0723	0.00	---	---	---	---	211	2	95.0	10
29/12/14	19:30	20.3	20.4	20.3	93	19.2	0.0	NNE	0.00	0.4	NNE	20.3	21.4	21.4	---	1013.6	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.9	62	18.0	26.6	11.18	 .0723	0.00	---	---	---	---	214	2	96.4	10
29/12/14	19:40	20.3	20.3	20.3	92	18.9	0.0	NNE	0.00	0.4	NNE	20.3	21.3	21.3	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.9	62	18.0	26.6	11.18	 .0722	0.00	---	---	---	---	213	2	95.9	10
29/12/14	19:50	20.3	20.3	20.3	92	18.9	0.0	NE	0.00	0.4	NE	20.3	21.3	21.3	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.9	63	18.3	26.7	11.38	 .0722	0.00	---	---	---	---	210	2	94.6	10
29/12/14	20:00	20.3	20.3	20.3	93	19.2	0.0	NE	0.00	0.4	NE	20.3	21.4	21.4	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	26.0	62	18.2	26.7	11.17	 .0722	0.00	---	---	---	---	214	2	96.4	10
29/12/14	20:10	20.2	20.3	20.2	90	18.5	0.0	NE	0.00	2.2	ENE	20.2	21.2	21.2	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.8	62	17.9	26.4	11.18	 .0723	0.00	---	---	---	---	212	2	95.5	10
29/12/14	20:20	20.2	20.3	20.2	90	18.5	0.0	ENE	0.00	1.3	ENE	20.2	21.2	21.2	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.8	63	18.2	26.5	11.38	 .0723	0.00	---	---	---	---	212	2	95.5	10
29/12/14	20:30	20.2	20.3	20.2	90	18.5	0.0	SE	0.00	2.7	SSE	20.2	21.2	21.2	---	1013.6	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.7	63	18.1	26.4	11.39	 .0723	0.00	---	---	---	---	209	2	94.1	10
29/12/14	20:40	20.2	20.2	20.2	91	18.7	0.0	SSE	0.00	0.4	SSE	20.2	21.3	21.3	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.7	63	18.1	26.4	11.39	 .0723	0.00	---	---	---	---	208	2	93.7	10
29/12/14	20:50	20.3	20.3	20.2	93	19.1	0.0	---	0.00	0.0	---	20.3	21.4	21.4	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.8	62	17.9	26.4	11.18	 .0723	0.00	---	---	---	---	210	2	94.6	10
29/12/14	21:00	20.2	20.3	20.2	94	19.2	0.0	W	0.00	0.4	SSE	20.2	21.3	21.3	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.7	62	17.8	26.3	11.19	 .0723	0.00	---	---	---	---	211	2	95.0	10
29/12/14	21:10	20.1	20.2	20.1	94	19.1	0.0	NE	0.00	1.8	NE	20.1	21.1	21.1	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	25.8	62	17.9	26.4	11.18	 .0723	0.00	---	---	---	---	211	2	95.0	10
29/12/14	21:20	19.9	20.1	19.9	94	18.9	0.0	---	0.00	0.0	---	19.9	20.9	20.9	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	25.7	62	17.8	26.3	11.19	 .0724	0.00	---	---	---	---	214	2	96.4	10
29/12/14	21:30	19.8	19.9	19.7	94	18.8	0.0	N	0.00	0.4	N	19.8	20.7	20.7	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.7	62	17.8	26.3	11.19	 .0724	0.00	---	---	---	---	212	2	95.5	10
29/12/14	21:40	19.7	19.7	19.7	95	18.9	0.0	---	0.00	0.0	---	19.7	20.7	20.7	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.6	62	17.7	26.2	11.19	 .0724	0.00	---	---	---	---	213	2	95.9	10
29/12/14	21:50	19.8	19.8	19.7	95	19.0	0.0	N	0.00	1.3	N	19.8	20.8	20.8	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.6	62	17.7	26.2	11.19	 .0724	0.00	---	---	---	---	212	2	95.5	10
29/12/14	22:00	19.7	19.8	19.7	95	18.8	0.0	N	0.00	0.4	N	19.7	20.6	20.6	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	25.8	62	17.9	26.4	11.18	 .0723	0.00	---	---	---	---	216	2	97.3	10
29/12/14	22:10	19.8	19.8	19.7	95	19.0	0.0	---	0.00	0.0	---	19.8	20.8	20.8	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.6	63	18.0	26.2	11.39	 .0724	0.00	---	---	---	---	216	2	97.3	10
29/12/14	22:20	19.8	19.8	19.8	95	19.0	0.0	---	0.00	0.0	---	19.8	20.8	20.8	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.6	62	17.7	26.2	11.19	 .0724	0.00	---	---	---	---	214	2	96.4	10
29/12/14	22:30	19.8	19.8	19.8	95	19.0	0.0	NW	0.00	0.4	NW	19.8	20.8	20.8	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.6	63	18.0	26.2	11.39	 .0724	0.00	---	---	---	---	215	2	96.8	10
29/12/14	22:40	19.7	19.8	19.6	95	18.8	0.0	NW	0.00	0.4	NW	19.7	20.6	20.6	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	25.6	63	18.0	26.2	11.39	 .0724	0.00	---	---	---	---	217	2	97.7	10
29/12/14	22:50	19.7	19.7	19.6	95	18.9	0.0	NW	0.00	1.8	NW	19.7	20.7	20.7	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.8	62	17.9	26.4	11.18	 .0723	0.00	---	---	---	---	215	2	96.8	10
29/12/14	23:00	19.7	19.7	19.7	94	18.7	0.0	---	0.00	0.0	---	19.7	20.6	20.6	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	219	2	98.6	10
29/12/14	23:10	19.6	19.7	19.6	94	18.6	0.0	ENE	0.00	1.3	ENE	19.6	20.6	20.6	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	25.6	63	18.0	26.2	11.39	 .0724	0.00	---	---	---	---	220	2	99.1	10
29/12/14	23:20	19.6	19.6	19.6	94	18.6	0.0	ENE	0.00	1.3	ENE	19.6	20.4	20.4	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.5	64	18.2	26.2	11.59	 .0724	0.00	---	---	---	---	219	2	98.6	10
29/12/14	23:30	19.6	19.6	19.6	93	18.4	0.0	ENE	0.00	0.4	ENE	19.6	20.4	20.4	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	225	2	100.0	10
29/12/14	23:40	19.6	19.6	19.5	93	18.4	0.0	ENE	0.00	0.4	ENE	19.6	20.4	20.4	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	224	2	100.0	10
29/12/14	23:50	19.7	19.7	19.5	94	18.7	0.0	ENE	0.00	0.4	ENE	19.7	20.7	20.7	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	223	2	100.0	10
30/12/14	00:00	19.7	19.8	19.6	92	18.3	0.0	ENE	0.00	0.4	ENE	19.7	20.6	20.6	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	224	2	100.0	10
30/12/14	0:10	19.7	19.7	19.6	92	18.3	0.0	NW	0.00	1.8	NW	19.7	20.6	20.6	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	222	2	100.0	10
30/12/14	0:20	19.7	19.7	19.7	92	18.4	0.0	NW	0.00	0.4	NW	19.7	20.7	20.7	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	220	2	99.1	10
30/12/14	0:30	19.7	19.7	19.7	93	18.5	0.0	---	0.00	0.0	---	19.7	20.6	20.6	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	223	2	100.0	10
30/12/14	0:40	19.6	19.7	19.6	93	18.4	0.0	---	0.00	0.0	---	19.6	20.5	20.5	---	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	220	2	99.1	10
30/12/14	0:50	19.5	19.6	19.5	93	18.3	0.0	NNW	0.00	0.4	NNW	19.5	20.4	20.4	---	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.5	62	17.7	26.1	11.19	 .0723	0.00	---	---	---	---	222	2	100.0	10
